date,match_id,url_match,home,away,home_score,away_score
06/12/2025,1chrh6rj7jife351huing4phw,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/1chrh6rj7jife351huing4phw,Dukla,Liberec,1,1
05/12/2025,1f42mtwtapvvamzj9vvblnn6c,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/1f42mtwtapvvamzj9vvblnn6c,Teplice,Slavia,1,2
30/11/2025,1brsr8dc0dqld7t818rmvrdw4,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/1brsr8dc0dqld7t818rmvrdw4,Sparta,Pardubice,2,4
30/11/2025,1c4sa7e2d7kz7yxqpsf5o4yz8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/1c4sa7e2d7kz7yxqpsf5o4yz8,Plzeň,Ml. Boleslav,2,1
30/11/2025,19vdxlc2x43q9klx4m3gzazo4,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/19vdxlc2x43q9klx4m3gzazo4,Liberec,Olomouc,1,0
30/11/2025,1a9fo5og3moqpb3eyerljqy38,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/1a9fo5og3moqpb3eyerljqy38,Bohemians,Teplice,0,1
29/11/2025,1b0tgui7i6ljd9vtdr4sfzok4,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/1b0tgui7i6ljd9vtdr4sfzok4,Slavia,Slovácko,3,0
29/11/2025,1bdw1gfkr75lxyiycpptlpj4k,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/1bdw1gfkr75lxyiycpptlpj4k,Zlín,Karviná,1,3
29/11/2025,19icawy50xumrew03tt6ryyhg,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/19icawy50xumrew03tt6ryyhg,Ostrava,Dukla,3,1
29/11/2025,1anwit47sw5e81us875kz6v4k,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/1anwit47sw5e81us875kz6v4k,Hradec Kr.,Jablonec,2,0
23/11/2025,17noy9cofd4xsjje1a0nronx0,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/17noy9cofd4xsjje1a0nronx0,Slovácko,Zlín,2,0
23/11/2025,182ebi69sacyhqtbx0cyrpnh0,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/182ebi69sacyhqtbx0cyrpnh0,Jablonec,Plzeň,3,3
23/11/2025,18f7u5fc4gh91teqksgzmizh0,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/18f7u5fc4gh91teqksgzmizh0,Karviná,Hradec Kr.,4,3
22/11/2025,195c74kowe6vtqes69rr3ymms,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/195c74kowe6vtqes69rr3ymms,Slavia,Bohemians,3,1
22/11/2025,18s68ayz3jb0mhucyq9ex474k,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/18s68ayz3jb0mhucyq9ex474k,Teplice,Ostrava,1,0
22/11/2025,16xq1ph70e76wsww65w0cl1ck,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/16xq1ph70e76wsww65w0cl1ck,Pardubice,Liberec,0,4
22/11/2025,17apjeerllsh0bcfubhut6bro,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/17apjeerllsh0bcfubhut6bro,Ml. Boleslav,Sparta,1,2
22/11/2025,16kgnjg023t59f8frj17s6u50,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/16kgnjg023t59f8frj17s6u50,Dukla,Olomouc,2,2
09/11/2025,140tfrdjkph3zicounijdu9sk,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/140tfrdjkph3zicounijdu9sk,Plzeň,Slavia,3,5
09/11/2025,14r0c70zuufhn1xfm6aon9kb8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/14r0c70zuufhn1xfm6aon9kb8,Sparta,Teplice,2,2
09/11/2025,15u5ud4grfh7m2x02s1if2gb8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/15u5ud4grfh7m2x02s1if2gb8,Olomouc,Pardubice,2,0
09/11/2025,15h7r8vei3h9f8fbhvc762txw,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/15h7r8vei3h9f8fbhvc762txw,Liberec,Karviná,6,0
08/11/2025,13nmtep2rwl8qkzy5lu2edfkk,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/13nmtep2rwl8qkzy5lu2edfkk,Ostrava,Jablonec,0,1
08/11/2025,14dzmr7rp1xfo5x7kup8pxiqc,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/14dzmr7rp1xfo5x7kup8pxiqc,Zlín,Bohemians,0,1
08/11/2025,1544ivre8m0952gsvo42lnxg4,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/1544ivre8m0952gsvo42lnxg4,Hradec Kr.,Slovácko,4,0
08/11/2025,167excbdazd0fclugo4bofzmc,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/167excbdazd0fclugo4bofzmc,Dukla,Ml. Boleslav,0,1
02/11/2025,12i3my62muzd4i8prz807s9hw,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/12i3my62muzd4i8prz807s9hw,Teplice,Plzeň,1,2
02/11/2025,11rh7s6qcv2uwtfr1u15yj504,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/11rh7s6qcv2uwtfr1u15yj504,Karviná,Sparta,2,1
02/11/2025,12ve5qmvl6hmzas94nsn260ic,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/12ve5qmvl6hmzas94nsn260ic,Bohemians,Hradec Kr.,1,2
02/11/2025,111d1tvppxy68umpizslfr8d0,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/111d1tvppxy68umpizslfr8d0,Ml. Boleslav,Olomouc,1,4
01/11/2025,13aguibi4jv5t7eou7haktgr8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/13aguibi4jv5t7eou7haktgr8,Slavia,Ostrava,2,0
01/11/2025,11edm07y66ysrqw9mpn5cmy38,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/11edm07y66ysrqw9mpn5cmy38,Slovácko,Liberec,0,3
01/11/2025,10o74v28rxt5zl5t1un0nzmz8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/10o74v28rxt5zl5t1un0nzmz8,Pardubice,Dukla,1,1
01/11/2025,124qwxlda8vcae73sze02191w,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/124qwxlda8vcae73sze02191w,Jablonec,Zlín,1,3
28/10/2025,yugpk9tikm7v6tbm2l2yegpg,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/yugpk9tikm7v6tbm2l2yegpg,Sparta,Bohemians,2,1
26/10/2025,zknku3qkbdo40i2lwmdh4qvo,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/zknku3qkbdo40i2lwmdh4qvo,Plzeň,Ostrava,2,0
26/10/2025,xzpicvhmrs67sri2ov121bf8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/xzpicvhmrs67sri2ov121bf8,Olomouc,Slavia,0,0
25/10/2025,yh36e4tbu8iz7acc0v8y8w0k,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/yh36e4tbu8iz7acc0v8y8w0k,Liberec,Jablonec,0,2
25/10/2025,z7k2o2v50ia28yzwdu2ygu1g,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/z7k2o2v50ia28yzwdu2ygu1g,Zlín,Pardubice,2,2
25/10/2025,10b2m3p1i7vjk64xm6ctsfx90,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/10b2m3p1i7vjk64xm6ctsfx90,Ml. Boleslav,Karviná,2,4
25/10/2025,zxxrwyarbbbllihocp0foyz8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/zxxrwyarbbbllihocp0foyz8,Hradec Kr.,Teplice,0,0
25/10/2025,xmnxf7ul6tgtpvkpfp0yqsr8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/xmnxf7ul6tgtpvkpfp0yqsr8,Dukla,Slovácko,1,0
19/10/2025,w6iuohp493zavw9ssqkztyc4,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/w6iuohp493zavw9ssqkztyc4,Jablonec,Dukla,0,0
19/10/2025,wjpu6un6wpf5slobusa0fm6s,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/wjpu6un6wpf5slobusa0fm6s,Slovácko,Sparta,0,0
19/10/2025,uqcyoscdthhg5sezquupn47o,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/uqcyoscdthhg5sezquupn47o,Ostrava,Hradec Kr.,0,1
18/10/2025,vggjudotwlxl2v3r2wj6y68k,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/vggjudotwlxl2v3r2wj6y68k,Slavia,Zlín,0,0
18/10/2025,vtfzfcpwxivhoytpxcy845qs,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/vtfzfcpwxivhoytpxcy845qs,Teplice,Liberec,1,1
18/10/2025,x9okmj11xbo3doux3sx781sk,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/x9okmj11xbo3doux3sx781sk,Pardubice,Ml. Boleslav,2,1
18/10/2025,wwqeopo32abmi1h6o5909el0,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/wwqeopo32abmi1h6o5909el0,Karviná,Olomouc,1,1
18/10/2025,v3f98mjtopp0bmowh31wrhn8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/v3f98mjtopp0bmowh31wrhn8,Bohemians,Plzeň,0,1
05/10/2025,sveq3i26c36dcvuf2qml3aqc,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/sveq3i26c36dcvuf2qml3aqc,Sparta,Slavia,1,1
05/10/2025,tna2opbop9fsw9prubacrkt0,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/tna2opbop9fsw9prubacrkt0,Plzeň,Hradec Kr.,3,3
05/10/2025,s5ewlxlw05jca3ju38j4rv2s,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/s5ewlxlw05jca3ju38j4rv2s,Olomouc,Jablonec,2,0
05/10/2025,t8f0jwyu85cdf54p5xsghi50,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/t8f0jwyu85cdf54p5xsghi50,Zlín,Ostrava,1,1
04/10/2025,sicv3jksn6wg4nltr5g95c7o,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/sicv3jksn6wg4nltr5g95c7o,Liberec,Bohemians,0,0
04/10/2025,u0d63v4ojtakvnt7jaxzo844,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/u0d63v4ojtakvnt7jaxzo844,Pardubice,Karviná,2,1
04/10/2025,udauwtuylig9ngackyiqvz84,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/udauwtuylig9ngackyiqvz84,Ml. Boleslav,Slovácko,0,0
04/10/2025,rsfeadtgwn4eeeezeqj2ecr8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/rsfeadtgwn4eeeezeqj2ecr8,Dukla,Teplice,1,3
28/09/2025,qcioguhlrlnwtx1khhzduplg,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/qcioguhlrlnwtx1khhzduplg,Plzeň,Zlín,0,1
28/09/2025,rfiv39smg5usz5jp1ley88b8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/rfiv39smg5usz5jp1ley88b8,Jablonec,Ml. Boleslav,2,0
28/09/2025,r2ilayvh68s9nxzqbqsmzztg,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/r2ilayvh68s9nxzqbqsmzztg,Teplice,Pardubice,0,0
27/09/2025,pm158qgeufdhge2egqfycv10,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/pm158qgeufdhge2egqfycv10,Hradec Kr.,Liberec,2,3
27/09/2025,qpgbsgw7ijm92na6qwabfdp0,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/qpgbsgw7ijm92na6qwabfdp0,Slovácko,Karviná,1,2
27/09/2025,pyz68dxl3xuxixksk3axrac4,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/pyz68dxl3xuxixksk3axrac4,Ostrava,Sparta,0,3
27/09/2025,p91spnaku2h1aijwproraiac,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/p91spnaku2h1aijwproraiac,Bohemians,Olomouc,2,2
26/09/2025,ow3rzlh3tovvea8t7c6cch78,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/ow3rzlh3tovvea8t7c6cch78,Slavia,Dukla,2,0
21/09/2025,mnukt01rh4lkkj8rd9yrxzpw,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/mnukt01rh4lkkj8rd9yrxzpw,Ml. Boleslav,Ostrava,1,1
21/09/2025,ndmqfxkdv6i4v2nha4zcpd04,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/ndmqfxkdv6i4v2nha4zcpd04,Liberec,Slavia,1,1
21/09/2025,n0q1a65og261kc54rkq9n47o,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/n0q1a65og261kc54rkq9n47o,Dukla,Bohemians,0,2
20/09/2025,lxnwamhogewo59qpffuxh0k4,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/lxnwamhogewo59qpffuxh0k4,Sparta,Plzeň,2,1
20/09/2025,manrj3trzwu0c64qvn3kqt5g,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/manrj3trzwu0c64qvn3kqt5g,Zlín,Hradec Kr.,1,2
20/09/2025,ohafsy1brdc83u1venrmdmok,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/ohafsy1brdc83u1venrmdmok,Pardubice,Slovácko,1,1
20/09/2025,nqr6vvdprbz9guzjezt0x0r8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/nqr6vvdprbz9guzjezt0x0r8,Olomouc,Teplice,0,0
20/09/2025,o3z20cd7fg8w392n3wvskg0k,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/o3z20cd7fg8w392n3wvskg0k,Karviná,Jablonec,1,2
14/09/2025,jq41m5wiqmajtn5fvdr3tjbo,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/jq41m5wiqmajtn5fvdr3tjbo,Hradec Kr.,Sparta,2,1
14/09/2025,khp9pkr1j3rector7pyvv5sk,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/khp9pkr1j3rector7pyvv5sk,Bohemians,Slovácko,1,0
14/09/2025,lkq419kc15iccij2hvfcg1zo,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/lkq419kc15iccij2hvfcg1zo,Jablonec,Pardubice,3,2
13/09/2025,kupuij7bo1irmcu1ggoej3f8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/kupuij7bo1irmcu1ggoej3f8,Slavia,Karviná,3,1
13/09/2025,izw5y8tj9apimtv8a25q28lw,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/izw5y8tj9apimtv8a25q28lw,Zlín,Dukla,1,1
13/09/2025,l7qfwts9xa5vhwvj7phungno,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/l7qfwts9xa5vhwvj7phungno,Teplice,Ml. Boleslav,2,3
13/09/2025,jd0v1hnbj9ciqu7rvsmvvv2s,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/jd0v1hnbj9ciqu7rvsmvvv2s,Plzeň,Olomouc,1,0
13/09/2025,k4suuv49mn21vkwa08vhow7o,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/k4suuv49mn21vkwa08vhow7o,Ostrava,Liberec,0,2
31/08/2025,h5x95ral0i8g8gbbw5ce1d04,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/h5x95ral0i8g8gbbw5ce1d04,Sparta,Zlín,3,1
31/08/2025,gfqv4ty8cjftew00bcmm3aj8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/gfqv4ty8cjftew00bcmm3aj8,Olomouc,Ostrava,1,0
31/08/2025,gsxejgt9fq0x5qm5apksfuvo,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/gsxejgt9fq0x5qm5apksfuvo,Liberec,Plzeň,1,1
30/08/2025,imm0mzaap2a7mt8gpd5zrdw4,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/imm0mzaap2a7mt8gpd5zrdw4,Ml. Boleslav,Slavia,1,3
30/08/2025,hiu6axer5wcgwwk0cb1olkb8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/hiu6axer5wcgwwk0cb1olkb8,Slovácko,Jablonec,0,2
30/08/2025,i8t8kx0ynct5heqg796weql0,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/i8t8kx0ynct5heqg796weql0,Pardubice,Bohemians,1,1
30/08/2025,hvp3e5zu2cdjvjy6zw3ltclw,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/hvp3e5zu2cdjvjy6zw3ltclw,Karviná,Teplice,4,1
30/08/2025,g2vhn77rtj43zddbttrvw6xg,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/g2vhn77rtj43zddbttrvw6xg,Dukla,Hradec Kr.,1,1
22/10/2025,eygexyg160ylvdg9e57mx7h0,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/eygexyg160ylvdg9e57mx7h0,Bohemians,Ml. Boleslav,1,1
24/08/2025,d6br4nvixr3lhdrrq8l5mpzo,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/d6br4nvixr3lhdrrq8l5mpzo,Sparta,Dukla,3,2
24/08/2025,elrprt9o7s0lnb9qbelf5zis,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/elrprt9o7s0lnb9qbelf5zis,Ostrava,Slovácko,2,0
24/08/2025,e8y3wwxv2tjm7wj7w1p6rzf8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/e8y3wwxv2tjm7wj7w1p6rzf8,Hradec Kr.,Olomouc,1,0
23/08/2025,fd0sjza66u66osplpjpt7504,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/fd0sjza66u66osplpjpt7504,Slavia,Pardubice,3,1
23/08/2025,djboh3r4nxd4klzihl98bthw,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/djboh3r4nxd4klzihl98bthw,Zlín,Liberec,1,0
23/08/2025,fpxng2i732xlfycoszsz0w7o,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/fpxng2i732xlfycoszsz0w7o,Teplice,Jablonec,0,1
23/08/2025,dw3f6ychdud3c31wga9mlu6s,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/dw3f6ychdud3c31wga9mlu6s,Plzeň,Karviná,2,1
24/05/2026,2ll5y6s3b1mb2ma9uvwcoiln8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2ll5y6s3b1mb2ma9uvwcoiln8,Sparta,Hradec Kr.,2,1
24/05/2026,2lc8r5v87rzbnkowvw8ee94pg,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2lc8r5v87rzbnkowvw8ee94pg,Slavia,Plzeň,3,0
24/05/2026,2lu1shsoxaetiz1ah10j698no,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2lu1shsoxaetiz1ah10j698no,Jablonec,Liberec,2,1
23/05/2026,ett0mne9w92tjwfcwpkbesopg,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/ett0mne9w92tjwfcwpkbesopg,Zlín,Slovácko,1,0
23/05/2026,etk6ycyl87vgj4ytuifx9al1w,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/etk6ycyl87vgj4ytuifx9al1w,Ml. Boleslav,Teplice,0,2
23/05/2026,eu211d2dn346y54pnsk18407o,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/eu211d2dn346y54pnsk18407o,Dukla,Ostrava,0,3
01/10/2025,cgur42f51q0k75wejym2aln8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/cgur42f51q0k75wejym2aln8,Pardubice,Ostrava,0,1
17/08/2025,b1g45h2al0iz5j6fnyopqeqc,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/b1g45h2al0iz5j6fnyopqeqc,Liberec,Sparta,0,2
17/08/2025,c3uwqb6vx25q625pd4hmvo5w,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/c3uwqb6vx25q625pd4hmvo5w,Karviná,Bohemians,1,2
16/08/2025,be8qj55a0a0un0ioy1t3hwk4,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/be8qj55a0a0un0ioy1t3hwk4,Jablonec,Slavia,1,1
16/08/2025,bqyi6ozhzyba8wpnl14rjjtg,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/bqyi6ozhzyba8wpnl14rjjtg,Slovácko,Teplice,2,1
16/08/2025,aolm8oa3awrxogjcsx629a8k,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/aolm8oa3awrxogjcsx629a8k,Olomouc,Zlín,1,0
16/08/2025,cthekynzjdtsn8fdo1r9jbis,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/cthekynzjdtsn8fdo1r9jbis,Ml. Boleslav,Hradec Kr.,3,2
16/08/2025,aa30qvpshlji7fzh10la9ixg,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/aa30qvpshlji7fzh10la9ixg,Dukla,Plzeň,2,0
17/05/2026,2l3e1zmtw85zwh9l5mfe76z2s,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2l3e1zmtw85zwh9l5mfe76z2s,Plzeň,Jablonec,5,0
17/05/2026,2kugrdugoeavz9d2a7hf7z1n8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2kugrdugoeavz9d2a7hf7z1n8,Liberec,Sparta,0,2
